mean,std,max,min,skew,kurtosis,delta,theta,alpha,beta,label
-15.664189360323398,175.3656440337867,369.4374238154385,-630.2705273668167,-0.6138657860440253,1.5324158714685678,13091.07059537607,3070.3047465676364,2867.844995183301,11928.014404973543,1
-1.0226083160374972,21.14195315836186,57.063305642327016,-57.29095169223672,0.1818898523399361,0.475871495330515,24.849927615720368,215.4114319293738,37.11606294934209,66.82167661567226,0
-0.2714263406667479,47.73762669944987,83.57224867023275,-155.93914351826345,-0.8797497400374643,0.8751537768140758,1580.2201413464122,97.74130704553116,1473.964603571985,238.67983485865,0
15.334287400637775,81.77243802032898,217.0653207682261,-165.41243174357152,-0.008502217771374585,-0.42167360867403136,1407.1117083874578,366.2168780808553,2810.244767623565,1021.320822470306,0
-61.33774674976932,386.1404460604623,774.8882801752997,-1059.8968972131604,-0.052006110265272944,-0.2834959172580698,17620.881229596438,44762.04899354841,43791.90293549451,15432.481040832248,1
-32.4419905276605,92.57809381071341,207.75517459615244,-246.329203374258,0.22635780149192172,-0.5193206072570926,5583.776335734303,965.4365605734699,224.01940569660826,821.8584241705777,1
9.323237632889825,31.9143017953943,82.51328630821946,-62.82378667191381,0.2175968704651111,-0.5046351800954056,341.5021999052652,295.58490445884024,272.3944952181387,281.43180522912536,0
13.621526838423362,55.099490802360094,155.79067484245127,-111.03533856380366,0.23412764049025095,-0.31074862507158496,1310.5716556026186,466.0919581835256,210.19028046613482,1130.262628322036,0
-2.6513776676563645,41.58082418349227,100.37819635552113,-98.82591086558934,0.04753528409461985,-0.5670549303718384,289.5267493362326,152.95221960126077,193.51157356646027,431.15599963191954,0
50.95166174339321,283.66254815570335,710.2097766458648,-405.34483216185725,0.6042154088172148,-0.7323361878687211,1097.171030123024,39707.06268255507,41241.06561107034,10361.157780464342,1
-21.201955310329016,104.75846529703288,224.14132910843023,-226.44679465874944,0.06895344772850659,-0.782712449833284,272.2814175160547,1144.5847096223451,5311.0204936355,4463.229748288177,0
15.041184900836482,113.36718149961163,311.0987108580583,-304.37825861620803,0.30407160551918616,0.9274073624020311,2829.627490905068,1625.8798422008658,1252.6988719086726,1539.6649195023076,1
-2.2629857457947,25.538398647763685,52.04210583333462,-80.03743275194367,-0.5659163667786533,0.6570945144961411,69.27665808131741,243.66630834754773,102.83629313662239,119.17806591840395,0
11.910631418630034,43.94787516139595,148.4394219847888,-88.04857548220087,0.5216741536807324,0.41629194118507273,452.47173202103806,63.05681773897937,133.0088276705589,704.5545425950548,0
28.538633737763497,290.89941598178183,572.2195678449993,-637.981472411645,-0.235799100476095,-0.6807128698465617,35303.67011326921,29806.07350007373,19973.812175872426,3900.4829740116925,1
7.788178939143074,40.214055048562805,96.1119437376967,-90.8255657072406,0.03649981365023153,-0.6451862972513669,664.53444318027,180.53917548639387,258.1536090280139,383.06794479532863,0
36.080830098395076,138.5519324004771,395.9558091366107,-254.43430741647768,-0.32860311569395645,-0.4615117737086787,21638.01508726588,4196.522225475446,2219.3387457347417,2496.7249177305193,1
21.95358648912981,63.07135567632334,147.6256281799196,-124.73824149135336,-0.3001510484195743,-0.3617693755894398,334.0102493899231,1352.3970995514871,489.86901355012395,109.7224869353189,0
101.31051178426158,348.25041883850946,986.7098277659214,-676.8490769082786,-0.3452295138584342,-0.3716475778805375,66174.41195068776,10156.860816142907,2044.8636554259565,51382.33175643283,1
-49.57947291960617,198.25844937519958,543.8719722569591,-519.9156472116833,-0.4379445013900983,0.8918215743333069,6844.625290253367,4885.8636276089255,2640.163767913691,1431.4157786994226,1
-1.482451249158589,42.688087669329605,74.26540606850635,-116.6574269459436,-0.7679031981052875,0.03796213079771915,2387.768195422336,209.34719025019592,132.4848782929798,54.70641241601172,0
-6.774743694667419,38.32879551943329,86.31026422836318,-128.18886797420316,-0.3332373787620526,0.16791609747970604,151.37208652381892,242.7228407705142,433.4542867138429,329.65388947511605,0
2.3922061560589034,30.05192719107218,85.83499120550613,-67.42840422093781,0.38686256002744324,-0.051326598193718986,51.2213176312544,352.9883648658788,107.06181623857437,168.32244472577094,0
-153.06560035030157,497.36862938809725,657.9959367083317,-1584.2731885403862,-0.7974626669563014,0.2704591385936017,113834.14777399451,34668.089098176395,38637.90232301951,21647.437218398612,1
-1.052590786333861,48.24827220936572,130.00208135627676,-119.82627850384269,0.5387646275962732,0.2936890157434018,431.2379659678525,85.78301799502466,778.4085261034159,688.425756286317,0
6.215064662680917,36.320087649275756,66.99799649904801,-70.07017259411347,-0.0009737944137529804,-0.9438403607610559,436.21774103113825,148.15998722957653,12.57754266725481,22.419757785257733,0
-3.882934122200325,24.542410433862518,43.53112840226697,-62.67354597562907,-0.4571077896268292,-0.5018024081706627,207.8281196204693,123.4053461230028,61.91889526353988,134.7936433057125,0
6.690266983492119,66.52656645111766,170.91621224784828,-99.16561097448933,1.1404319843064412,0.5284802603173819,1197.8697327703749,382.15594832123656,220.50870457168358,89.48491423912006,0
7.945485837124462,36.17426133538124,75.60039427170211,-78.80982632527869,-0.45452631717595043,-0.7041973815357934,1227.7219693773575,271.8261732219122,39.81699048661724,28.18700862406219,0
-1.6774497205193453,30.137031971001505,69.38041365783702,-89.93146696140275,-0.07730227896075369,0.04640533722676787,55.41347300393642,160.8017611748457,578.6445989695718,131.89998839864174,0
1.7621299170735798,155.4973937447705,349.16218197751425,-301.63168550328766,0.35954171059699747,-0.703505895758362,1122.3955131780053,18949.62847317722,3366.295514173969,2996.546241282595,1
16.649424764791565,48.879169937840636,141.15196178034736,-76.81503091991371,0.43797999547713207,-0.3099963263166612,817.9551633288711,721.8191499994346,186.57891492406776,331.3052734671425,0
-1.1475608069937138,68.33423659283154,179.21207744333998,-151.76044203651546,0.27414044404808474,-0.10708447796532372,207.62676965629885,873.3387190076674,1032.274515445422,2635.318386711857,0
-0.09241402952864702,35.60428334954516,74.1156102601167,-108.91817532067398,-0.3239449258213435,-0.28210137762323306,513.931727413727,236.53712903808974,201.94542942968718,574.646566070887,0
0.7941200189340587,33.305799670330394,76.26522919305671,-90.69203517562757,-0.130751835910398,-0.40824521832053096,76.3118443539951,153.27126368258243,442.93838616486244,598.322420326525,0
-5.4986387014807825,207.29912606570787,934.5685976227084,-208.6193067643956,2.699135513275342,8.043953309204415,22683.883613360456,10242.806599468277,3968.2173546607296,1979.526028796444,0
3.3044520714924164,25.595388494953976,50.58173649045298,-73.72354984650038,-0.7013753687595728,0.606195810141406,389.30981882301126,66.1710137007465,25.82823752030326,25.064414085660736,0
1.5146231513362522,40.01379677869278,105.33617349366192,-89.97675594838991,0.36175827499844865,0.11118451387046724,809.4279399099815,460.2425063764336,184.96478823868878,136.6243010980403,0
2.7022445230166983,71.13980095033978,250.13358581026188,-143.521470223342,0.9086441519000197,1.5419218782111548,578.1470850102376,527.1022091918918,2057.365501053101,260.6704323501846,0
-2.4756532664020017,39.410726856827345,71.82640842966426,-103.42095838548131,-0.49235408575416667,-0.17570958389107894,911.1379940147003,881.5371323161766,167.06618250740974,60.42941895102852,0
-27.161360727294603,580.9728659426507,1174.222160585723,-1545.0949732093386,-0.03508584487788127,-0.2675212061969754,6592.527613403676,164754.03632307387,105616.54233810624,53707.442011023944,1
-8.622573692001055,91.95768779108707,191.98423927327968,-172.23685191952592,0.07576732466963736,-0.9378972044000724,5337.817642063922,626.4060168189251,337.10391557769555,141.87539560057,0
3.270774724279363,49.147496264051945,122.78218409637591,-132.67999654285714,-0.20019329063509136,-0.1616508804418082,417.5402639398227,537.5751761223526,424.4845052329355,1254.7189237367445,0
87.2933335948369,301.39020199565346,922.8877178265903,-461.2521015171011,0.7254130158805634,-0.11268888864426962,6956.435019027001,41245.500542460795,20240.77983354809,11223.49931388877,1
-12.349147927453753,83.77681127592449,148.33483767502048,-220.21732596063745,-0.1612417489065176,-0.7237208756754199,124.24262490961151,349.3194188206024,5960.580197077211,838.3311190172709,0
1.4576795688988815,28.951802231427266,83.83547090289453,-62.27894099713031,0.5672638983611077,0.8502366170448306,290.0374951715384,286.4738939749748,124.0878249640546,22.585480831896827,0
-1.3546401758821096,34.42085395196247,49.44527745372378,-106.06954290499635,-0.6885946219167326,-0.11643884515137293,261.6747483792646,518.1414393780913,726.1370992679291,156.7958256193974,0
9.523431761265039,33.10048904373495,98.4697995864139,-51.717996769879576,0.31088643379342945,-0.22985194807802944,531.9737574203066,195.0981498887042,201.2655805368435,130.41458667840598,0
-20.527616846973196,514.6921765183198,1189.527271109623,-1410.1830220066088,-0.2416743748120457,-0.2835594581746568,26163.228506053263,14016.058074641012,42738.865623692356,162168.7993538704,1
7.304846854608799,35.59232207375298,92.7336537618742,-79.03415427512267,-0.06580831713341666,-0.3890760686988659,478.5958945503605,288.25055504467014,114.63517585454204,375.72317912368806,0
40.550813158400196,176.2314909757751,397.424292619489,-419.5803900513524,-0.6181069308093475,-0.193017307537513,13515.266645890166,3677.2363844802508,3537.203133464335,9249.78441060259,1
-13.92079109333113,36.56687901534606,51.32521603078308,-79.48438767793989,0.13113480293239305,-1.2399117269678521,948.1727284925369,210.296360776306,374.4313686723854,82.58848960083166,0
-4.075077447721814,28.142811330558793,50.695495037511215,-87.90909151850144,-0.33046327460073777,0.2474241121922831,600.033095963291,53.4132911818982,67.29430392400049,15.667861092116407,0
-5.056711477912157,38.7719513999123,89.80336896296038,-111.8256441732118,-0.09376241862065494,-0.1267553776509427,298.29389602786233,304.50198593328975,525.8862462999421,300.4415216142455,0
-7.279035472138278,43.47390516895215,102.5855332891866,-94.60924737165114,-0.0007391846026868823,-0.593265927520648,100.0156067572781,158.50532743303583,1597.8100926255165,284.37514353101767,0
-8.88096933838795,37.898467405823865,59.504876804847456,-97.67666425845329,-0.4824035339980752,-0.34265740009665135,487.5523919740825,52.48923091741803,97.21431575729747,204.63543526837054,0
-3.870326495165733,32.4217152000041,61.96206899314449,-70.45967317358952,0.03293057547480897,-0.8570911346608572,478.2690252562283,343.64955874827695,426.2670475507354,17.570018616628335,0
1.1917920978369865,20.939916574466938,41.6812423896585,-46.32194759957435,0.031143002527435407,-0.5873329862202405,171.6851332512823,48.85060180243178,60.16266647079004,43.93238698618832,0
0.8225397505947271,37.24025223375661,97.61940652590268,-89.08999150948428,0.12457184383373276,-0.007457843788230889,614.3470539435081,125.06084006595202,471.92246603399303,222.3863594025776,0
5.333582994775998,365.42454015324216,770.1036325809001,-833.7782684330593,0.11208879385846919,-0.5873038257115413,7167.75129709528,41130.245321502836,39193.68612082283,11652.2281158288,1
-5.010581812553756,34.0920294055579,73.74103940604414,-80.27943908689825,-0.18964821394867462,-0.6613933357293633,395.79957858082344,49.83302864692507,134.4620898632195,150.0029725363952,0
85.83720012521876,267.228942980234,664.9201880485992,-530.8075640928846,0.22077332737619346,-0.660272635247265,9373.503678629922,47192.17528966811,7440.173090840191,9443.51474224545,1
5.48836708286006,167.95561158394244,475.66380628722936,-370.0578732301869,0.5758324085782015,0.5582592672238813,2417.277706130467,9127.99224798881,1589.1455347735255,1380.5390093444198,1
53.77716857287666,377.66419433507156,786.3963556449055,-886.3114155269866,-0.35818242867932365,-0.30791836681409857,21263.215278647178,43316.03812762251,36398.21620993944,3590.9947151882016,1
3.3316814377885073,17.583720947067526,45.45922277454541,-31.844751047072844,-0.0883348624041746,-0.3468282725489624,298.19938934044546,36.08242877564491,13.215354873582758,17.97113578960014,0
17.36250935291088,60.06047513249461,156.12188046867612,-141.18089444592886,0.0690382507020601,-0.40885587302809556,501.5011491637659,395.7805097748451,1398.4711216878502,1794.3453754927748,0
16.81596120449641,61.03354148989627,150.3744210398158,-121.03523498797789,-0.05406459587688492,-0.6594529285206328,1509.1773934693472,1045.991812089842,1188.8744588478087,217.86886105644618,0
16.40841026295466,181.88254060568136,732.8222830202759,-284.253732162297,1.5313176320388668,3.095913552725973,6955.176932173663,10930.23345923353,10049.093858681681,2667.045585520563,1
10.8190514030881,39.72184847129778,92.16800162644635,-85.75586172957358,-0.2949865939424526,-0.27058075033981366,1253.7959805921582,976.8261016923566,222.49724384284343,54.818761139315136,0
-13.629750790528043,39.45325647333761,55.48190577292067,-175.13730098566757,-1.564770935188647,3.278559492166371,190.25599119621916,320.81720979045326,107.03285530247871,157.55237420948538,0
26.19473332856519,630.66216474615,1055.2228014149675,-1856.301821501523,-1.0245054163044502,0.6553246160699473,26573.759740095495,251379.2911900508,81161.989391563,93779.63736937981,1
-11.983032151751965,64.14743613478855,139.63119402466543,-162.6142641931078,-0.34275251134754225,-0.21246405998574946,1602.96631560572,2104.158677191637,552.2428442970813,276.12070332976015,0
-4.269210555289122,47.630284792270174,127.94020106022218,-113.12249863773783,0.4560611634285126,-0.25168090273938226,627.84615426706,18.927561862047057,1090.376414126286,865.7310378263252,0
4.046892953799283,41.805724561326336,106.49013844764733,-78.30677848916712,0.3807509988684348,-0.26732333037025846,1151.8280280281408,239.42829476015606,167.51091645520194,73.04684137822731,0
-1.3890216923415823,16.132321633407827,35.11479478388246,-37.8640229232804,0.04577318867728424,-0.5556630176827406,105.2963625104144,56.33630145043169,34.20230945302682,31.112433523801407,0
5.3801330723455,22.436407464478847,62.75158806896245,-43.72121176225398,0.031096636197888116,-0.2615224413227737,267.23391717567046,230.11591097275522,75.16935465877387,35.92740772802951,0
3.056327425005663,21.694656116011014,45.1667699164641,-49.407576569728114,-0.24517439859767098,-0.6249858427843349,326.8979453848916,99.11685603653586,85.67059523136474,38.08297295367518,0
